,Name,Mileage,Price
153,2014 Audi A4 2.0T Premium Plus,"43,832 mi.","$17,000"
154,2015 Audi A4 2.0T Premium,"47,581 mi.","$16,999"
155,2017 Audi A4 2.0T Premium Plus,"12,079 mi.","$33,551"
156,2018 Audi A4 2.0T ultra Premium,"16,040 mi.","$27,555"
157,2017 Audi A4 2.0T Premium,"43,559 mi.","$21,999"
158,2016 Audi A4 2.0T Premium Plus,"13,218 mi.","$23,999"
159,2012 Audi A4 2.0T Premium quattro,"84,575 mi.","$9,498"
160,2014 Audi A4 2.0T Premium,"111,093 mi.","$8,998"
161,2008 Audi A4 2.0T,"144,501 mi.","$4,495"
162,2013 Audi A4 2.0T Premium quattro,"71,217 mi.","$14,371"
163,2015 Audi A4 2.0T Premium quattro,"41,540 mi.","$21,141"
164,2017 Audi A4 2.0T Prestige,"17,795 mi.","$35,488"
165,2014 Audi A4 2.0T Premium Plus,"46,806 mi.","$16,995"
166,2018 Audi A4 2.0T Premium Plus quattro,"20,804 mi.","$28,999"
167,2013 Audi A4 2.0T Premium Plus quattro,"59,216 mi.","$12,988"
168,2016 Audi A4 2.0T Premium,"14,454 mi.","$23,500"
169,2011 Audi A4 2.0T Premium,"87,093 mi.","$8,999"
170,2015 Audi A4 2.0T Premium quattro,"35,313 mi.","$18,500"
171,2015 Audi A4 2.0T Premium,"25,898 mi.","$19,000"
172,2009 Audi A4 2.0T Cabriolet,"58,742 mi.","$9,781"
173,2016 Audi A4 Premium Plus,"38,707 mi.","$22,888"
174,2015 Audi A4 2.0T Premium,"37,448 mi.","$21,799"
175,2018 Audi A4 2.0T Premium Plus,"5,224 mi.","$39,777"
176,2014 Audi A4 2.0T Premium quattro,"58,048 mi.","$16,760"
177,2016 Audi A4 2.0T Premium Plus,"12,617 mi.","$26,751"
178,2016 Audi A4 2.0T Premium Plus quattro,"33,441 mi.","$20,999"
179,2018 Audi A4 2.0T Premium,"25,553 mi.","$32,900"
180,2018 Audi A4 2.0T Premium,"6,818 mi.","$33,455"
181,2015 Audi A4 2.0T Premium Plus quattro,"43,704 mi.","$23,990"
182,2012 Audi A4 2.0T Premium quattro,"106,542 mi.","$11,850"
183,2016 Audi A4 2.0T Premium quattro,"19,955 mi.","$24,000"
184,2016 Audi A4 2.0T Premium quattro,"30,838 mi.","$20,999"
185,2018 Audi A4 2.0T Premium Plus,"6,804 mi.","$37,899"
186,2014 Audi A4 2.0T Premium Plus quattro,"49,223 mi.","$20,240"
187,2012 Audi A4 2.0T Premium quattro,"65,115 mi.","$13,155"
188,2016 Audi A4 2.0T Premium quattro,"40,708 mi.","$23,488"
189,2011 Audi A4 2.0T Premium quattro,"79,794 mi.","$9,995"
190,2017 Audi A4 Premium,"49,208 mi.","$22,791"
191,2016 Audi A4 2.0T Premium quattro,"53,138 mi.","$22,995"
192,2018 Audi A4 2.0T Premium Plus,"11,871 mi.","$36,000"
193,2014 Audi A4 2.0T Premium Plus,"94,757 mi.","$13,643"
194,2014 Audi A4 2.0T Premium quattro,"29,981 mi.","$19,854"
195,2016 Audi A4 2.0T Premium Plus,"21,782 mi.","$24,995"
196,2017 Audi A4 2.0T Premium Plus,"16,724 mi.","$33,778"
197,2017 Audi A4 2.0T Premium,"46,399 mi.","$23,895"
198,2011 Audi A4 2.0T Premium quattro,"119,519 mi.","$8,500"
199,2008 Audi A4 3.2 quattro,"96,866 mi.","$8,125"
200,2017 Audi A4 2.0T Premium quattro,"19,705 mi.","$23,998"
201,2014 Audi A4 2.0T Premium,"81,960 mi.","$15,500"
202,2017 Audi A4 2.0T Premium quattro,"38,058 mi.","$24,991"
203,2013 Audi A4 2.0T Prestige,"54,969 mi.","$19,995"
204,2013 Audi A4 2.0T Premium,"69,373 mi.","$12,988"
205,2012 Audi A4 2.0T Premium quattro,"89,500 mi.","$10,998"
206,2013 Audi A4 2.0T Premium Plus quattro,"90,991 mi.","$15,000"
207,2014 Audi A4 2.0T Premium,"51,641 mi.","$14,999"
208,2017 Audi A4 2.0T Premium,"27,146 mi.","$23,349"
209,2015 Audi A4 2.0T Premium Plus quattro,"28,079 mi.","$23,500"
210,2015 Audi A4 2.0T Premium,"32,289 mi.","$19,888"
211,2015 Audi A4 2.0T Premium,"21,825 mi.","$21,988"
212,2015 Audi A4 2.0T Premium,"35,900 mi.","$17,794"
213,2015 Audi A4 2.0T Premium quattro,"34,151 mi.","$23,494"
214,2017 Audi A4 2.0T Premium quattro,"25,288 mi.","$27,593"
215,2014 Audi A4 2.0T Premium quattro,"32,501 mi.","$20,994"
216,2012 Audi A4 2.0T Avant Premium quattro,"72,333 mi.","$12,581"
217,2017 Audi A4 2.0T Premium quattro,"18,609 mi.","$25,550"
218,2015 Audi A4 2.0T Premium Plus quattro,"27,528 mi.","$18,599"
219,2010 Audi A4 2.0T Premium quattro,"103,485 mi.","$9,299"
220,2017 Audi A4 2.0T Premium quattro,"16,069 mi.","$24,990"
221,2016 Audi A4 2.0T Premium Plus,"30,763 mi.","$27,435"
222,2014 Audi A4 2.0T Premium Plus quattro,"90,948 mi.","$14,999"
223,2016 Audi A4 2.0T Premium quattro,"20,174 mi.","$23,990"
224,2011 Audi A4 2.0T Premium quattro,"43,977 mi.","$15,995"
225,2017 Audi A4 2.0T Premium quattro,"20,154 mi.","$26,500"
226,2016 Audi A4 2.0T Premium,"26,678 mi.","$20,989"
227,2016 Audi A4 2.0T Premium,"20,937 mi.","$21,409"
228,2006 Audi A4 2.0T quattro,"110,256 mi.","$5,500"
229,2017 Audi A4 Premium,"35,803 mi.","$24,745"
230,2018 Audi A4 2.0T Premium Plus quattro,"8,262 mi.","$36,995"
231,2015 Audi A4 2.0T Premium,"49,679 mi.","$18,500"
232,2017 Audi A4 2.0T Premium quattro,"24,272 mi.","$24,998"
233,2013 Audi A4 2.0T Premium Plus quattro,"69,820 mi.","$14,454"
234,2012 Audi A4 2.0T Premium quattro,"45,050 mi.","$14,488"
235,2017 Audi A4 2.0T Premium,"40,291 mi.","$24,991"
236,2014 Audi A4 2.0T Premium,"57,115 mi.","$15,998"
237,2016 Audi A4 2.0T Premium,"29,360 mi.","$25,000"
238,2018 Audi A4 2.0T Premium Plus,"6,854 mi.","$36,688"
239,2016 Audi A4 2.0T Premium quattro,"25,032 mi.","$26,000"
240,2017 Audi A4 2.0T Premium quattro,"34,347 mi.","$27,899"
241,2015 Audi A4 2.0T Premium Plus quattro,"32,943 mi.","$24,999"
242,2017 Audi A4 2.0T Premium quattro,"21,259 mi.","$26,630"
243,2016 Audi A4 Premium,"22,801 mi.","$25,360"
244,2012 Audi A4 2.0T Premium Plus quattro,"72,000 mi.","$13,000"
245,2017 Audi A4 2.0T Premium,"23,826 mi.","$25,998"
246,2009 Audi A4 2.0T Premium quattro,"61,949 mi.","$10,598"
247,2017 Audi A4 2.0T Premium,"24,033 mi.","$25,998"
248,2017 Audi A4 2.0T Premium,"42,465 mi.","$23,562"
249,2018 Audi A4 2.0T ultra Premium,"5,282 mi.","$28,972"
250,2017 Audi A4 2.0T Premium Plus,"27,862 mi.","$26,584"
251,2017 Audi A4 Premium Plus,"20,523 mi.","$31,995"
252,2018 Audi A4 2.0T Premium Plus,"13,027 mi.","$34,996"
253,2018 Audi A4 2.0T Premium Plus,"7,628 mi.","$38,664"
254,2016 Audi A4 2.0T Premium Plus,"25,747 mi.","$24,900"
255,2012 Audi A4 2.0T Premium,"55,690 mi.","$12,772"
256,2006 Audi A4 3.0 quattro,"126,056 mi.","$6,205"
257,2014 Audi A4 2.0T Premium quattro,"86,925 mi.","$14,884"
258,2018 Audi A4 2.0T Premium Plus,"24,106 mi.","$32,743"
259,2013 Audi A4 2.0T Premium quattro,"66,149 mi.","$13,995"
260,2013 Audi A4 2.0T Premium quattro,"114,002 mi.","$9,950"
261,2017 Audi A4 2.0T Premium quattro,"13,339 mi.","$27,400"
262,2016 Audi A4 2.0T Premium,"66,163 mi.","$18,895"
