,Name,Mileage,Price
149,2014 MINI Convertible Cooper,"58,774 mi.","$12,700"
150,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
151,2015 MINI Convertible Cooper S,"35,999 mi.","$16,499"
152,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
153,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
154,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
155,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
156,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
157,2018 MINI Convertible Cooper S,"12,143 mi.","$33,900"
158,2015 MINI Convertible Cooper S,"33,162 mi.","$19,995"
159,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
160,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
161,2014 MINI Convertible Cooper,"63,290 mi.","$12,477"
162,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
163,2015 MINI Convertible Cooper,"21,995 mi.","$17,695"
164,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
165,2019 MINI Convertible Cooper S,"6,044 mi.","$32,200"
166,2018 MINI Convertible Cooper S,"14,465 mi.","$27,000"
167,2016 MINI Convertible Cooper,"25,394 mi.","$22,000"
168,2017 MINI Convertible Cooper S,"18,801 mi.","$26,000"
169,2018 MINI Convertible Cooper S,"8,858 mi.","$29,000"
170,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
171,2017 MINI Convertible John Cooper Works,"6,365 mi.","$35,000"
172,2015 MINI Convertible Cooper S,"22,633 mi.","$22,000"
173,2015 MINI Convertible Cooper S,"28,400 mi.","$16,998"
174,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
175,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
176,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
177,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
178,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
179,2015 MINI Convertible Cooper,"60,877 mi.","$14,595"
180,2014 MINI Convertible Cooper S,"46,847 mi.","$15,599"
181,2015 MINI Convertible Cooper S,"28,604 mi.","$21,977"
182,2018 MINI Convertible Cooper S,"7,079 mi.","$29,977"
183,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
184,2015 MINI Convertible Cooper S,"14,684 mi.","$21,000"
185,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
186,2013 MINI Convertible Cooper,"82,654 mi.","$10,997"
187,2018 MINI Convertible Cooper S,"14,924 mi.","$27,497"
188,2013 MINI Convertible Cooper S,"75,843 mi.","$9,995"
189,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
190,2015 MINI Convertible Cooper,"49,551 mi.","$12,999"
191,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
192,2013 MINI Convertible Cooper,"16,000 mi.","$10,995"
193,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
194,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
195,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
196,2015 MINI Convertible Cooper,"29,178 mi.","$17,599"
197,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
198,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
199,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
200,2014 MINI Convertible Cooper,"39,642 mi.","$14,998"
201,2015 MINI Convertible Cooper S,"36,362 mi.","$18,998"
202,2016 MINI Convertible Cooper S,"28,114 mi.","$22,998"
203,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
204,2014 MINI Convertible Cooper S,"20,185 mi.","$17,005"
205,2013 MINI Convertible Cooper,"75,436 mi.","$12,975"
206,2013 MINI Convertible Cooper S,"24,821 mi.","$16,998"
207,2014 MINI Convertible Cooper S,"25,070 mi.","$15,998"
208,2015 MINI Convertible Cooper S,"47,987 mi.","$18,100"
209,2015 MINI Convertible Cooper S,"16,633 mi.","$21,287"
210,2017 MINI Convertible Cooper,"26,493 mi.","$20,988"
211,2015 MINI Convertible Cooper,"27,350 mi.","$15,998"
212,2013 MINI Convertible Cooper S,"60,038 mi.","$9,985"
213,2015 MINI Convertible Cooper,"31,787 mi.","$18,900"
214,2015 MINI Convertible Cooper,"31,787 mi.","$18,900"
215,2019 MINI Convertible Cooper,"13,453 mi.","$25,451"
216,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
217,2015 MINI Convertible Cooper,"27,139 mi.","$13,980"
218,2014 MINI Convertible Cooper S,"20,833 mi.","$13,299"
219,2015 MINI Convertible Cooper S,"20,940 mi.","$20,977"
220,2014 MINI Convertible Cooper S,"19,168 mi.","$19,998"
221,2016 MINI Convertible Cooper,"23,420 mi.","$17,998"
222,2016 MINI Convertible Cooper,"10,674 mi.","$17,977"
223,2019 MINI Convertible Cooper S,"9,009 mi.","$33,598"
224,2017 MINI Convertible Cooper S,"20,144 mi.","$25,950"
225,2015 MINI Convertible Cooper S,"11,970 mi.","$18,609"
226,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
227,2019 MINI Convertible Cooper,"15,401 mi.","$24,991"
228,2015 MINI Convertible Cooper S,"18,275 mi.","$18,495"
229,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
230,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
231,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
232,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
233,2016 MINI Convertible Cooper,"28,417 mi.","$19,500"
234,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
235,2019 MINI Convertible Cooper S,"3,373 mi.","$34,000"
236,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
237,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
238,2016 MINI Convertible Cooper S,"13,120 mi.","$22,071"
239,2014 MINI Convertible Cooper S,"81,212 mi.","$12,500"
240,2016 MINI Convertible Cooper S,"42,987 mi.","$20,998"
241,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
242,2016 MINI Convertible Cooper S,"17,954 mi.","$21,987"
243,2014 MINI Convertible Cooper,"22,193 mi.","$17,388"
244,2013 MINI Convertible Cooper S,"85,632 mi.","$10,990"
245,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
246,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
247,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
248,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
249,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
250,2017 MINI Convertible Cooper,"13,138 mi.","$22,988"
251,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
252,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
253,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
254,2013 MINI Convertible Cooper S,"85,601 mi.","$11,995"
255,2014 MINI Convertible Cooper S,"34,552 mi.","$15,494"
256,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
