,Name,Mileage,Price
122,2001 Chevrolet Cavalier 4DR SDN,"113,247 mi.",Not Priced
123,2002 Chevrolet Cavalier LS Sport,"109,416 mi.","$3,563"
124,1999 Chevrolet Cavalier Base,0 mi.,"$2,998"
125,1999 Chevrolet Cavalier 4dr Sdn,"84,979 mi.","$2,999"
126,2002 Chevrolet Cavalier Base,"180,000 mi.",Not Priced
127,2001 Chevrolet Cavalier Base,"103,598 mi.",Not Priced
128,2004 Chevrolet Cavalier Base,"113,431 mi.",Not Priced
129,2003 Chevrolet Cavalier 4dr Sdn,"244,851 mi.",Not Priced
130,2000 Chevrolet Cavalier Base,"175,321 mi.",Not Priced
131,2003 Chevrolet Cavalier Base,"188,954 mi.","$1,990"
132,2002 Chevrolet Cavalier 2dr Cpe,0 mi.,Not Priced
133,1999 Chevrolet Cavalier 4dr Sdn,0 mi.,Not Priced
134,2003 Chevrolet Cavalier 4dr Sdn,"217,341 mi.","$1,488"
135,1999 Chevrolet Cavalier LS,"128,450 mi.",Not Priced
136,2003 Chevrolet Cavalier,"149,807 mi.",Not Priced
137,2002 Chevrolet Cavalier LS,"162,572 mi.",Not Priced
138,2004 Chevrolet Cavalier Base,"160,052 mi.","$2,824"
139,2003 Chevrolet Cavalier LS,"222,387 mi.",Not Priced
140,2003 Chevrolet Cavalier Base,"99,900 mi.","$2,795"
141,2003 Chevrolet Cavalier LS,"182,454 mi.","$1,990"
142,2004 Chevrolet Cavalier LS,"105,745 mi.",Not Priced
143,1994 Chevrolet Cavalier,"72,216 mi.",Not Priced
144,1999 Chevrolet Cavalier RS,"105,317 mi.","$1,987"
145,2003 Chevrolet Cavalier LS Sport,"263,571 mi.",Not Priced
146,2003 Chevrolet Cavalier Base,"161,718 mi.",Not Priced
147,2004 Chevrolet Cavalier LS,0 mi.,"$1,300"
148,2003 Chevrolet Cavalier 4dr Sdn LS,"143,518 mi.",Not Priced
149,1999 Chevrolet Cavalier,"161,173 mi.","$1,924"
150,2001 Chevrolet Cavalier Base,"75,214 mi.",Not Priced
151,2003 Chevrolet Cavalier 4dr Sdn,"137,065 mi.",Not Priced
152,2005 Chevrolet Cavalier Base,"170,725 mi.",Not Priced
153,1998 Chevrolet Cavalier Base,0 mi.,Not Priced
154,2002 Chevrolet Cavalier Base,"71,033 mi.","$4,488"
155,2002 Chevrolet Cavalier Base,"27,315 mi.",Not Priced
156,2003 Chevrolet Cavalier Base,"193,772 mi.",Not Priced
157,2001 Chevrolet Cavalier LS,"135,533 mi.",Not Priced
158,2000 Chevrolet Cavalier LS,"50,409 mi.",Not Priced
159,2002 Chevrolet Cavalier Base,"214,484 mi.","$1,000"
160,2004 Chevrolet Cavalier w/1SV,1 mi.,Not Priced
161,2002 Chevrolet Cavalier 4dr Sdn,"296,422 mi.","$1,995"
162,2002 Chevrolet Cavalier LS,0 mi.,Not Priced
163,2005 Chevrolet Cavalier Base,"211,980 mi.",Not Priced
164,2004 Chevrolet Cavalier Base,"166,678 mi.","$1,980"
165,2002 Chevrolet Cavalier 4dr Sdn,"107,158 mi.",Not Priced
166,2002 Chevrolet Cavalier 4dr Sdn,"52,705 mi.",Not Priced
167,2004 Chevrolet Cavalier Base,,Not Priced
168,1996 Chevrolet Cavalier Base,0 mi.,Not Priced
169,2000 Chevrolet Cavalier Base,"201,658 mi.",Not Priced
170,2004 Chevrolet Cavalier Base,"144,595 mi.",Not Priced
171,2003 Chevrolet Cavalier 4dr Sdn,"92,019 mi.",Not Priced
172,2002 Chevrolet Cavalier 4dr Sdn,0 mi.,Not Priced
173,2004 Chevrolet Cavalier LS Sport,0 mi.,Not Priced
174,2005 Chevrolet Cavalier Base,"163,730 mi.",Not Priced
175,2001 Chevrolet Cavalier Z24,"96,000 mi.","$2,000"
176,2003 Chevrolet Cavalier Base,"121,214 mi.",Not Priced
177,2003 Chevrolet Cavalier Base,"73,578 mi.","$4,950"
178,2003 Chevrolet Cavalier Base,"151,009 mi.",Not Priced
179,2004 Chevrolet Cavalier LS,"61,505 mi.",Not Priced
180,2003 Chevrolet Cavalier LS Sport,"105,550 mi.","$3,495"
181,2004 Chevrolet Cavalier LS,1 mi.,Not Priced
182,2002 Chevrolet Cavalier LS,"148,750 mi.",Not Priced
183,2004 Chevrolet Cavalier Base,"117,605 mi.","$3,991"
184,2005 Chevrolet Cavalier Base,"152,221 mi.","$5,206"
185,2003 Chevrolet Cavalier Base,"94,232 mi.","$5,164"
