,Name,Mileage,Price
177,2016 Subaru Legacy 2.5i Premium,"30,518 mi.","$14,999"
178,2017 Subaru Legacy Limited,"51,961 mi.","$21,596"
179,2012 Subaru Legacy 2.5i Limited,"84,240 mi.","$9,991"
180,2017 Subaru Legacy 2.5i,"44,541 mi.","$13,995"
181,2018 Subaru Legacy 2.5i Sport,"8,582 mi.","$22,031"
182,2016 Subaru Legacy 2.5i Premium,"31,968 mi.","$17,524"
183,2013 Subaru Legacy 2.5i Premium,"43,179 mi.","$12,514"
184,2016 Subaru Legacy 2.5i Premium,"30,518 mi.","$14,999"
185,2018 Subaru Legacy 2.5i Premium,"16,775 mi.","$16,889"
186,2016 Subaru Legacy 2.5i Premium,"44,423 mi.","$17,443"
187,2016 Subaru Legacy 2.5i Premium,"24,641 mi.","$16,997"
188,2017 Subaru Legacy,"55,005 mi.","$20,530"
189,2016 Subaru Legacy 2.5i,"56,314 mi.","$15,357"
190,2013 Subaru Legacy 2.5i Limited,"116,008 mi.","$9,505"
191,2006 Subaru Legacy 2.5 i,"169,122 mi.","$3,999"
192,2016 Subaru Legacy 2.5i Limited,"58,164 mi.","$19,598"
193,2017 Subaru Legacy 2.5i,"10,301 mi.","$17,932"
194,2017 Subaru Legacy 2.5i Limited,"20,425 mi.","$21,972"
195,2016 Subaru Legacy 2.5i,"29,983 mi.","$16,480"
196,2014 Subaru Legacy 2.5i Limited,"111,489 mi.","$10,900"
197,2016 Subaru Legacy 2.5i Premium,"65,666 mi.","$14,896"
198,2016 Subaru Legacy 2.5i,"29,716 mi.","$15,872"
199,2017 Subaru Legacy 2.5i Premium,"24,733 mi.","$17,498"
200,2017 Subaru Legacy 2.5i Limited,"5,090 mi.","$21,993"
201,2015 Subaru Legacy 2.5i Limited,"38,013 mi.","$18,250"
202,2016 Subaru Legacy 2.5i Premium,"23,882 mi.","$17,773"
203,2018 Subaru Legacy 2.5i Sport,"8,325 mi.","$25,910"
204,2018 Subaru Legacy 2.5i Premium,"6,961 mi.","$21,800"
205,2016 Subaru Legacy 2.5i Premium,"29,118 mi.","$18,499"
206,2016 Subaru Legacy 2.5i Premium,"35,690 mi.","$15,924"
207,2012 Subaru Legacy 2.5i Premium,"125,589 mi.","$10,500"
208,2018 Subaru Legacy 2.5i Sport,"2,878 mi.","$24,564"
209,2018 Subaru Legacy 2.5i Premium,"6,292 mi.","$22,555"
210,2008 Subaru Legacy Base,"98,361 mi.","$8,900"
211,2017 Subaru Legacy 2.5i Premium,"24,427 mi.","$16,889"
212,2014 Subaru Legacy 2.5i Limited,"58,475 mi.","$15,597"
213,2016 Subaru Legacy 2.5i Premium,"31,908 mi.","$17,851"
214,2016 Subaru Legacy 2.5i Premium,"45,440 mi.","$13,995"
215,2018 Subaru Legacy 3.6R Limited,"3,426 mi.","$26,999"
216,2018 Subaru Legacy 2.5i,"9,163 mi.","$21,488"
217,2016 Subaru Legacy 2.5i Premium,"36,739 mi.","$18,798"
218,2018 Subaru Legacy 3.6R Limited,"8,344 mi.","$27,998"
