,Name,Mileage,Price
241,2018 Ford F-250 XLT,"26,546 mi.","$32,995"
242,2014 Ford F-250 XLT,"131,123 mi.","$17,498"
243,2013 Ford F-250 XLT,"105,715 mi.","$18,995"
244,2015 Ford F-250 XLT,"86,096 mi.","$34,777"
245,2016 Ford F-250 Lariat,"27,257 mi.","$42,976"
246,2015 Ford F-250 XLT,"55,321 mi.","$24,595"
247,2016 Ford F-250 King Ranch,"64,455 mi.","$44,600"
248,2005 Ford F-250 XL,"143,270 mi.","$4,950"
249,2018 Ford F-250 XLT,"14,384 mi.","$40,995"
250,2018 Ford F-250 XLT,"38,097 mi.","$37,500"
251,2016 Ford F-250 Platinum,"57,799 mi.","$47,463"
252,2018 Ford F-250 XLT,"15,581 mi.","$38,706"
253,2017 Ford F-250 Lariat,"1,283 mi.","$49,900"
254,2018 Ford F-250 XLT,"19,431 mi.","$37,998"
255,2017 Ford F-250 XL,"24,503 mi.","$26,898"
256,2018 Ford F-250 XLT,"15,850 mi.","$38,995"
257,2018 Ford F-250 XLT,"24,586 mi.","$37,995"
258,2015 Ford F-250 XLT,"61,798 mi.","$29,977"
259,2017 Ford F-250 Lariat,"9,132 mi.","$56,995"
260,2016 Ford F-250 XLT,"41,426 mi.","$27,900"
261,2011 Ford F-250 Lariat,"116,446 mi.","$27,499"
262,2018 Ford F-250 XLT,"13,903 mi.","$38,799"
263,2018 Ford F-250 XLT,"26,803 mi.","$38,347"
264,2015 Ford F-250 Lariat,"50,340 mi.","$48,536"
265,2018 Ford F-250 XLT,"13,943 mi.","$37,800"
266,2016 Ford F-250 XLT,"30,344 mi.","$33,990"
267,2018 Ford F-250 XLT,"26,883 mi.","$37,990"
268,2016 Ford F-250 XL,"71,218 mi.","$27,013"
269,2018 Ford F-250 XLT,"19,865 mi.","$37,500"
270,2016 Ford F-250 XLT,"70,233 mi.","$30,570"
271,2018 Ford F-250 XLT,"12,037 mi.","$35,387"
272,2018 Ford F-250 XLT,"21,787 mi.","$35,887"
273,2017 Ford F-250 Platinum,"17,766 mi.","$61,900"
274,2016 Ford F-250 Lariat,"26,630 mi.","$37,695"
275,2016 Ford F-250 King Ranch,"53,032 mi.","$48,375"
276,2018 Ford F-250 XLT,"15,833 mi.","$43,951"
277,2016 Ford F-250 XLT,"17,312 mi.","$31,999"
278,2008 Ford F-250 Lariat Crew Cab Super Duty,"54,297 mi.","$29,995"
279,2016 Ford F-250 XL,"109,258 mi.","$22,900"
280,2018 Ford F-250 XLT,"19,426 mi.","$37,931"
281,2018 Ford F-250 XLT,"22,475 mi.","$35,977"
282,2009 Ford F-250 FX4,"56,800 mi.","$24,350"
283,2016 Ford F-250 Lariat,"39,603 mi.","$44,990"
284,2018 Ford F-250 Lariat,"22,910 mi.","$52,400"
285,2016 Ford F-250 XLT,"15,605 mi.","$36,995"
286,2015 Ford F-250 XLT,"43,170 mi.","$32,724"
287,2018 Ford F-250 XLT,"17,671 mi.","$44,995"
288,2018 Ford F-250 XLT,"17,801 mi.","$37,901"
