,Name,Mileage,Price
271,2006 Mercedes-Benz 350,"160,904 mi.","$5,945"
272,2004 Mercedes-Benz 320 Cabriolet,"111,496 mi.","$4,789"
273,2003 Mercedes-Benz 500,"129,393 mi.","$3,995"
274,2007 Mercedes-Benz CLK350,"66,025 mi.","$9,000"
275,2006 Mercedes-Benz CLK 350,"130,280 mi.","$4,899"
276,2009 Mercedes-Benz CLK 350,"109,711 mi.","$6,850"
277,2009 Mercedes-Benz CLK 350,"74,616 mi.","$11,991"
278,2005 Mercedes-Benz 320 Cabriolet,"38,991 mi.","$11,900"
279,2004 Mercedes-Benz 500,"195,775 mi.","$3,495"
280,2008 Mercedes-Benz CLK 350,"134,927 mi.","$4,995"
281,2006 Mercedes-Benz 500 Cabriolet,"93,200 mi.","$7,995"
282,2005 Mercedes-Benz 500 Cabriolet,"39,683 mi.","$12,985"
283,2001 Mercedes-Benz 320 Cabriolet,"79,625 mi.","$4,750"
284,2008 Mercedes-Benz CLK63 AMG Black Series,"18,494 mi.","$73,888"
285,2003 Mercedes-Benz 3.2L,"87,272 mi.","$6,855"
286,2002 Mercedes-Benz CLK320,"131,096 mi.","$2,750"
287,2009 Mercedes-Benz CLK 350,"71,121 mi.","$7,900"
288,2003 Mercedes-Benz AMG,"135,000 mi.","$5,500"
289,2008 Mercedes-Benz CLK 350,"53,604 mi.","$6,600"
290,2002 Mercedes-Benz CLK320,"95,000 mi.","$1,999"
291,2008 Mercedes-Benz CLK63 AMG Black Series,370 mi.,"$99,800"
292,2002 Mercedes-Benz 430 Cabriolet,"99,300 mi.","$6,000"
293,2000 Mercedes-Benz CLK 320,"151,437 mi.","$2,455"
294,2006 Mercedes-Benz CLK500,"99,500 mi.","$9,900"
295,2005 Mercedes-Benz 500 Cabriolet,"67,250 mi.","$10,850"
296,2005 Mercedes-Benz CLK500,"43,000 mi.","$10,888"
297,2004 Mercedes-Benz 500 Cabriolet,"34,453 mi.","$11,500"
298,2006 Mercedes-Benz CLK 350,"121,411 mi.","$4,199"
299,2005 Mercedes-Benz 500 Cabriolet,"88,000 mi.","$7,500"
300,2007 Mercedes-Benz 550 Cabriolet,"71,256 mi.","$8,500"
301,2005 Mercedes-Benz CLK320,"138,000 mi.","$6,500"
302,2009 Mercedes-Benz CLK 350,"69,500 mi.","$8,900"
303,2009 Mercedes-Benz CLK550,"72,000 mi.","$13,500"
304,2007 Mercedes-Benz 350 Cabriolet,"101,500 mi.","$7,900"
305,2004 Mercedes-Benz 320,"79,000 mi.","$5,950"
306,1999 Mercedes-Benz 430,"175,000 mi.","$1,500"
307,2005 Mercedes-Benz 320 Cabriolet,"130,000 mi.","$4,400"
308,2002 Mercedes-Benz 320 Cabriolet,"161,000 mi.","$2,500"
309,2008 Mercedes-Benz CLK 350,"127,670 mi.","$5,500"
310,2009 Mercedes-Benz CLK 350,"80,000 mi.","$6,900"
311,2005 Mercedes-Benz 500 Cabriolet,"77,000 mi.","$9,500"
312,2009 Mercedes-Benz CLK550,"80,425 mi.","$10,999"
313,2002 Mercedes-Benz 430,"256,000 mi.","$2,200"
314,2007 Mercedes-Benz 350,"125,000 mi.","$5,800"
315,2004 Mercedes-Benz 500,"139,000 mi.","$4,500"
316,2007 Mercedes-Benz 63 AMG Cabriolet,"24,000 mi.","$30,000"
317,2007 Mercedes-Benz 350,"105,500 mi.","$4,550"
318,2003 Mercedes-Benz CLK500,"74,912 mi.","$9,000"
319,2002 Mercedes-Benz 320 Cabriolet,"225,000 mi.","$3,500"
320,2004 Mercedes-Benz CLK320,"81,700 mi.","$6,500"
321,2007 Mercedes-Benz 350,"156,000 mi.","$3,300"
322,2004 Mercedes-Benz 500 Cabriolet,"112,000 mi.","$9,000"
323,2004 Mercedes-Benz CLK500,"217,500 mi.","$6,998"
324,2007 Mercedes-Benz 350,"163,556 mi.","$5,000"
325,2009 Mercedes-Benz CLK550,"44,000 mi.","$14,300"
326,2006 Mercedes-Benz 350,"170,000 mi.","$5,500"
327,2005 Mercedes-Benz CLK500,"11,850 mi.","$16,850"
328,2002 Mercedes-Benz 55 AMG,"146,000 mi.","$5,500"
329,2009 Mercedes-Benz CLK 350,"61,100 mi.","$13,950"
330,2006 Mercedes-Benz CLK 350,"120,000 mi.","$6,200"
331,2004 Mercedes-Benz 55 AMG,"88,000 mi.","$12,500"
332,2003 Mercedes-Benz 430 Cabriolet,"42,817 mi.","$7,900"
333,2001 Mercedes-Benz 320 Cabriolet,"96,000 mi.","$6,100"
334,2004 Mercedes-Benz CLK320,"80,000 mi.","$5,800"
335,2005 Mercedes-Benz 500 Cabriolet,"123,900 mi.","$7,900"
336,2001 Mercedes-Benz 430 Cabriolet,"98,100 mi.","$7,200"
337,2001 Mercedes-Benz CLK320,"152,000 mi.","$1,500"
338,2006 Mercedes-Benz 350 Cabriolet,"107,131 mi.","$7,299"
339,2006 Mercedes-Benz CLK 350,"170,000 mi.","$4,000"
340,2000 Mercedes-Benz 430 Cabriolet,"102,000 mi.","$9,993"
341,2006 Mercedes-Benz 350,"78,250 mi.","$6,200"
342,2008 Mercedes-Benz CLK 350,"105,563 mi.","$10,700"
343,2005 Mercedes-Benz 320 Cabriolet,"69,000 mi.","$9,500"
344,2004 Mercedes-Benz 320 Cabriolet,"85,760 mi.","$7,490"
345,2007 Mercedes-Benz 350 Cabriolet,"122,000 mi.","$9,950"
346,2007 Mercedes-Benz 550 Cabriolet,"125,000 mi.","$8,000"
347,2002 Mercedes-Benz 430 Cabriolet,"83,000 mi.","$6,995"
348,2004 Mercedes-Benz 500,"123,031 mi.",Not Priced
349,2008 Mercedes-Benz Base,"118,497 mi.","$10,995"
350,2008 Mercedes-Benz CLK 350,0 mi.,"$12,950"
351,2007 Mercedes-Benz CLK 350,0 mi.,"$12,950"
352,2002 Mercedes-Benz CLK320,0 mi.,"$9,950"
353,2006 Mercedes-Benz CLK 350,0 mi.,"$13,950"
354,2005 Mercedes-Benz CLK320,0 mi.,"$12,950"
355,2006 Mercedes-Benz CLK500,"101,157 mi.","$8,978"
356,2004 Mercedes-Benz 320,"91,483 mi.","$7,395"
357,2004 Mercedes-Benz CLK55 AMG,"37,461 mi.",Not Priced
358,2003 Mercedes-Benz 3.2L,"175,000 mi.","$4,623"
359,2001 Mercedes-Benz CLK320,"121,364 mi.","$5,299"
360,2002 Mercedes-Benz CLK55 AMG,"108,954 mi.","$8,888"
361,2004 Mercedes-Benz CLK320,0 mi.,"$1,971"
362,2008 Mercedes-Benz CLK 350,"101,059 mi.","$8,990"
363,2008 Mercedes-Benz CLK 350,"107,450 mi.","$8,000"
364,2009 Mercedes-Benz CLK 350,"91,010 mi.","$8,995"
365,2009 Mercedes-Benz CLK 350,"95,194 mi.","$11,995"
