,Name,Mileage,Price
311,2016 Lamborghini Aventador LP700-4,"1,645 mi.","$380,000"
312,2016 Lamborghini Aventador LP750-4 Superveloce,"1,272 mi.","$539,990"
313,2018 Lamborghini Huracan Performante,"1,139 mi.","$309,000"
314,2014 Lamborghini Aventador LP700-4,"5,253 mi.","$315,000"
315,2008 Lamborghini Gallardo 2dr Cpe Superleggera,"20,609 mi.","$123,995"
316,2007 Lamborghini Gallardo,"20,929 mi.","$92,495"
317,2018 Lamborghini Huracan Performante,"1,389 mi.","$299,951"
318,2019 Lamborghini Urus AWD,"2,553 mi.","$279,999"
319,1979 Lamborghini Countach LP400 S Series 1,"11,269 mi.","$449,995"
320,2016 Lamborghini Aventador LP750-4 Superveloce,"1,678 mi.","$450,000"
321,2011 Lamborghini Gallardo LP570-4 Performante,"13,581 mi.","$158,977"
322,2018 Lamborghini Huracan Performante,930 mi.,"$340,900"
323,2016 Lamborghini Aventador LP 750-4 Superveloce,"3,656 mi.","$459,990"
324,2019 Lamborghini Urus Base,500 mi.,"$279,995"
325,2017 Lamborghini Aventador LP750-4 Superveloce,"2,955 mi.","$569,999"
326,2016 Lamborghini Huracan LP 580-2,"10,126 mi.","$198,800"
327,2012 Lamborghini Aventador LP700-4,"4,771 mi.","$275,000"
328,2014 Lamborghini Gallardo Squadra Corse,"12,271 mi.","$214,900"
329,2018 Lamborghini Huracan Performante,959 mi.,"$299,995"
330,2017 Lamborghini Huracan RWD Coupe,"14,798 mi.","$199,500"
331,2016 Lamborghini Aventador LP700-4,"5,884 mi.","$359,900"
332,2015 Lamborghini Huracan 2dr Cpe LP 610-4,"3,581 mi.","$209,999"
333,2018 Lamborghini Huracan RWD Sypder,455 mi.,"$259,000"
334,2006 Lamborghini Murcielago 2dr Conv Roadster,"11,437 mi.","$154,995"
335,2010 Lamborghini Gallardo Spyder,"17,545 mi.","$129,999"
336,2017 Lamborghini Aventador LP750-4 Superveloce,"1,069 mi.","$469,951"
337,2004 Lamborghini Murcielago 2dr Cpe,"19,027 mi.","$199,999"
338,2016 Lamborghini Aventador LP750-4 Superveloce,"1,689 mi.","$439,995"
339,2008 Lamborghini Gallardo,"8,601 mi.","$112,995"
340,2007 Lamborghini Gallardo Spyder,"11,461 mi.","$119,951"
341,2014 Lamborghini Aventador LP700-4,"6,323 mi.","$329,995"
342,2015 Lamborghini Huracan 2dr Cpe LP 610-4,"18,024 mi.","$187,800"
343,2017 Lamborghini Aventador LP750-4 Superveloce,"1,930 mi.","$529,999"
344,2013 Lamborghini Gallardo LP570-4 Super Trofeo Stradale,"6,305 mi.","$109,988"
345,2016 Lamborghini Aventador LP750-4 Superveloce,"1,384 mi.","$449,900"
346,2017 Lamborghini Huracan LP580-2,"5,338 mi.","$199,990"
347,2017 Lamborghini Aventador Miura,"1,302 mi.","$385,992"
348,2017 Lamborghini Aventador LP750-4 Superveloce,"1,278 mi.","$479,885"
349,2018 Lamborghini Huracan Performante,"1,412 mi.","$329,900"
350,2007 Lamborghini Gallardo 2dr Conv,"28,348 mi.","$99,800"
351,2004 Lamborghini Gallardo 2dr Cpe,"33,022 mi.","$88,888"
352,2013 Lamborghini Aventador LP700-4,"3,081 mi.","$299,900"
353,2007 Lamborghini Murcielago 2dr Cpe LP640,"31,063 mi.","$164,990"
354,2012 Lamborghini Aventador LP700-4,"10,503 mi.","$254,900"
355,2018 Lamborghini Huracan Performante,998 mi.,"$294,888"
356,2016 Lamborghini Huracan LP 580-2,"7,449 mi.","$197,900"
357,2013 Lamborghini Gallardo LP560-4,"15,461 mi.","$139,995"
358,2017 Lamborghini Aventador SV,956 mi.,"$549,990"
359,2005 Lamborghini Murcielago Roadster,"29,331 mi.","$139,800"
360,2018 Lamborghini Aventador S Base,"2,788 mi.","$399,900"
361,2006 Lamborghini Gallardo Coupe 2D,"23,784 mi.","$89,999"
362,2014 Lamborghini Gallardo 2dr Cpe LP560-4 Coupe,"6,428 mi.","$153,970"
363,2015 Lamborghini Aventador LP700-4,"3,749 mi.","$339,951"
364,2008 Lamborghini Gallardo 2dr Conv Spyder,"8,902 mi.","$108,999"
365,2015 Lamborghini Huracan 2dr Cpe LP 610-4,"10,092 mi.","$207,995"
366,2017 Lamborghini Aventador SV,"1,098 mi.","$475,900"
367,2016 Lamborghini Huracan LP580-2,"5,164 mi.","$199,990"
368,2016 Lamborghini Aventador LP 750-4 Superveloce,844 mi.,"$458,800"
369,2006 Lamborghini Gallardo,"14,825 mi.","$94,900"
370,2017 Lamborghini Aventador LP750-4 Superveloce,"2,755 mi.","$599,950"
371,2017 Lamborghini Huracan LP610-4,"4,136 mi.","$259,800"
372,2018 Lamborghini Huracan Performante,"6,729 mi.","$299,990"
373,2018 Lamborghini S,650 mi.,"$544,000"
374,2012 Lamborghini Gallardo 2dr Conv LP560-4 Spyder,"4,625 mi.","$149,995"
375,2016 Lamborghini Aventador LP 750-4 Superveloce,"7,872 mi.","$450,000"
376,2018 Lamborghini Huracan LP610-4S,25 mi.,"$249,990"
377,2014 Lamborghini Gallardo LP550-2,"4,727 mi.","$149,999"
378,2007 Lamborghini Gallardo,"4,550 mi.","$99,900"
379,2017 Lamborghini Huracan LP580-2,"5,532 mi.","$194,850"
380,1988 Lamborghini Countach Jalpa,"33,868 mi.","$120,000"
381,2008 Lamborghini Gallardo Superleggera,"26,179 mi.","$124,951"
382,2006 Lamborghini Gallardo SE,"16,019 mi.","$99,990"
383,2018 Lamborghini Huracan LP610-4 Spyder,"2,408 mi.","$254,800"
384,2014 Lamborghini Aventador LP720-4 50th Anniversario,"1,375 mi.","$399,900"
385,2017 Lamborghini Huracan RWD Sypder,"1,324 mi.","$224,000"
386,2005 Lamborghini Murcielago Roadster,"6,448 mi.","$159,899"
387,2009 Lamborghini Gallardo LP560-4,"9,727 mi.","$122,995"
388,2016 Lamborghini Aventador Pirelli Serie Speciale LP700-4,"3,750 mi.","$405,000"
389,2017 Lamborghini Huracan RWD Coupe,"6,112 mi.","$201,500"
390,2007 Lamborghini Gallardo Spyder,"15,708 mi.","$99,888"
391,1991 Lamborghini Diablo COUPE,"10,902 mi.","$159,988"
392,2018 Lamborghini Huracan Performante,"1,189 mi.","$305,000"
393,2007 Lamborghini Gallardo,"31,031 mi.","$90,250"
394,2017 Lamborghini Aventador LP740-4S,"1,063 mi.","$395,000"
395,2015 Lamborghini Huracan 2dr Cpe LP 610-4,"6,120 mi.","$209,995"
396,2014 Lamborghini Aventador LP700-4,"27,021 mi.","$289,950"
397,2016 Lamborghini Aventador LP750-4 Superveloce,"1,093 mi.","$539,900"
398,2016 Lamborghini Huracan LP 610-4 Spyder,"7,193 mi.","$249,888"
399,2010 Lamborghini Gallardo Spyder,"24,801 mi.","$124,985"
400,2004 Lamborghini Gallardo 2dr Cpe,"17,099 mi.","$91,980"
401,2006 Lamborghini Murcielago,"14,100 mi.","$160,000"
402,2006 Lamborghini Gallardo SE,"14,285 mi.","$94,777"
403,2012 Lamborghini Gallardo LP550-2,"3,645 mi.","$135,000"
404,2018 Lamborghini S,"1,669 mi.","$394,996"
405,2014 Lamborghini Gallardo 2dr Conv LP560-4 Spyder,620 mi.,"$174,995"
406,2019 Lamborghini SVJ,70 mi.,"$699,000"
407,2004 Lamborghini Gallardo,"31,299 mi.","$84,995"
408,2006 Lamborghini Murcielago,"3,030 mi.","$319,900"
409,2014 Lamborghini Aventador LP700-4,"4,690 mi.","$339,995"
410,2012 Lamborghini Aventador LP700-4,"24,170 mi.","$238,000"
411,2017 Lamborghini Aventador SV,"3,944 mi.","$579,888"
412,2016 Lamborghini Aventador LP750-4 Superveloce,"3,266 mi.","$459,900"
413,2007 Lamborghini Murcielago 2dr Roadster LP640,"13,000 mi.","$175,000"
414,2009 Lamborghini Murcielago LP640,293 mi.,"$329,900"
415,1988 Lamborghini Countach LP500 Quattrovalvole,"9,138 mi.","$397,990"
416,2011 Lamborghini Gallardo LP570-4 Superleggera,"11,002 mi.","$189,000"
417,2017 Lamborghini LP770-4,713 mi.,"$2,795,000"
418,2016 Lamborghini Aventador LP 750-4 Superveloce,"1,188 mi.","$569,700"
419,2017 Lamborghini Aventador LP750-4 Superveloce,"4,570 mi.","$499,000"
420,2014 Lamborghini Aventador LP700-4,"4,976 mi.","$349,000"
421,2004 Lamborghini Gallardo,"17,068 mi.","$89,900"
422,2006 Lamborghini Murcielago,"19,634 mi.","$139,995"
423,2011 Lamborghini Gallardo LP570-4 Performante,926 mi.,"$169,800"
424,1990 Lamborghini 25th Anniversary Edition,244 mi.,"$549,900"
425,1999 Lamborghini VT,"8,996 mi.","$279,988"
426,1984 Lamborghini Jalpa P350,"38,966 mi.","$114,800"
427,2019 Lamborghini LP 770 4 SVJ AWD 2dr Coupe,550 mi.,"$695,000"
428,2015 Lamborghini Huracan LP610-4,"1,100 mi.","$215,000"
429,2018 Lamborghini S,599 mi.,"$389,991"
430,2017 Lamborghini Huracan,235 mi.,"$267,500"
431,2008 Lamborghini Gallardo Spyder,"12,255 mi.","$119,500"
432,2006 Lamborghini Gallardo SE,"26,989 mi.","$104,900"
433,2008 Lamborghini Gallardo Spyder,"17,145 mi.","$99,800"
434,2017 Lamborghini Aventador LP750-4 Superveloce,"2,400 mi.","$599,888"
435,2018 Lamborghini S,"2,859 mi.","$399,999"
436,1988 Lamborghini,"33,984 mi.","$365,000"
437,2015 Lamborghini Huracan LP610-4,"8,705 mi.","$209,900"
438,2018 Lamborghini S,"1,295 mi.","$457,000"
439,1999 Lamborghini Diablo VT ROADSTER,"10,585 mi.","$449,995"
440,2005 Lamborghini Murcielago Roadster,"7,500 mi.","$167,899"
441,2018 Lamborghini S,"1,201 mi.","$398,900"
442,2012 Lamborghini Gallardo LP570-4 Performante,"8,480 mi.","$159,995"
443,2014 Lamborghini Aventador LP700-4,"1,150 mi.","$369,000"
444,2012 Lamborghini Gallardo LP550-2,"12,400 mi.","$169,999"
445,1984 Lamborghini Countach,"10,700 mi.","$41,500"
446,2005 Lamborghini Gallardo,"22,600 mi.","$84,900"
447,2009 Lamborghini Gallardo LP560-4,"15,005 mi.","$119,999"
448,2008 Lamborghini Gallardo Superleggera,"24,242 mi.","$175,000"
449,2004 Lamborghini Gallardo,"28,700 mi.","$99,000"
450,1989 Lamborghini Countach 25th Anniversary Edition,"19,202 mi.","$339,990"
451,2017 Lamborghini Huracan LP580-2,"2,900 mi.","$209,999"
452,2015 Lamborghini Huracan LP610-4,"1,140 mi.","$599,000"
