,Name,Mileage,Price
195,2016 Kia Optima Hybrid,"34,502 mi.","$14,800"
196,2016 Kia Optima Hybrid,"34,502 mi.","$14,800"
197,2016 Kia Optima Hybrid,"5,327 mi.","$17,000"
198,2016 Kia Optima Hybrid,"34,502 mi.","$14,800"
199,2015 Kia Optima Hybrid,"41,358 mi.","$13,200"
200,2014 Kia Optima Hybrid EX,"42,879 mi.","$14,998"
201,2015 Kia Optima Hybrid LX,"41,283 mi.","$14,998"
202,2015 Kia Optima Hybrid,"38,776 mi.","$12,499"
203,2015 Kia Optima Hybrid,"34,913 mi.","$14,200"
204,2016 Kia Optima Hybrid EX,"33,460 mi.","$15,305"
205,2015 Kia Optima Hybrid Base,"58,385 mi.","$12,988"
206,2016 Kia Optima Hybrid EX,"17,518 mi.","$22,495"
207,2017 Kia Optima Hybrid EX,"12,432 mi.","$19,992"
208,2015 Kia Optima Hybrid,"42,721 mi.","$13,730"
209,2013 Kia Optima Hybrid EX,"63,020 mi.","$13,998"
210,2013 Kia Optima Hybrid LX,"107,239 mi.","$11,999"
211,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
212,2016 Kia Optima Hybrid,"50,946 mi.","$14,998"
213,2015 Kia Optima Hybrid,"34,913 mi.","$14,200"
214,2014 Kia Optima Hybrid EX,"32,572 mi.","$15,050"
215,2017 Kia Optima Hybrid Base,"18,705 mi.","$17,065"
216,2014 Kia Optima Hybrid EX,"36,208 mi.","$15,599"
217,2013 Kia Optima Hybrid LX,"82,935 mi.","$12,998"
218,2017 Kia Optima Hybrid Base,"17,542 mi.","$18,990"
219,2016 Kia Optima Hybrid Base,"22,016 mi.","$16,575"
220,2015 Kia Optima Hybrid Base,"34,608 mi.","$12,995"
221,2012 Kia Optima Hybrid EX,"43,947 mi.","$13,998"
222,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
223,2016 Kia Optima Hybrid EX,"20,134 mi.","$17,926"
224,2015 Kia Optima Hybrid Base,"16,149 mi.","$14,399"
225,2013 Kia Optima Hybrid LX,"85,964 mi.","$10,252"
226,2016 Kia Optima Hybrid EX,"22,469 mi.","$17,998"
227,2015 Kia Optima Hybrid EX,"38,855 mi.","$15,000"
228,2016 Kia Optima Hybrid EX,"41,928 mi.","$17,998"
229,2015 Kia Optima Hybrid EX,"39,899 mi.","$16,998"
230,2016 Kia Optima Hybrid EX,"15,201 mi.","$18,991"
231,2015 Kia Optima Hybrid,"73,985 mi.","$11,945"
232,2016 Kia Optima Hybrid,"8,905 mi.","$17,998"
233,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
234,2016 Kia Optima Hybrid Base,"48,398 mi.","$13,788"
235,2016 Kia Optima Hybrid,"34,502 mi.","$14,800"
236,2015 Kia Optima Hybrid HYBRID,"89,978 mi.","$13,195"
237,2015 Kia Optima Hybrid,"59,072 mi.","$10,900"
238,2016 Kia Optima Hybrid Base,"47,550 mi.","$15,500"
239,2016 Kia Optima Hybrid Base,"42,646 mi.","$14,995"
240,2013 Kia Optima Hybrid EX,"72,831 mi.","$9,495"
241,2016 Kia Optima Hybrid,"25,047 mi.","$13,992"
242,2013 Kia Optima Hybrid LX,"33,127 mi.","$13,748"
243,2015 Kia Optima Hybrid EX,"45,903 mi.","$16,998"
244,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
245,2016 Kia Optima Hybrid EX,"11,563 mi.","$18,900"
246,2014 Kia Optima Hybrid LX,"47,496 mi.","$12,199"
247,2014 Kia Optima Hybrid LX,100 mi.,"$15,336"
248,2015 Kia Optima Hybrid HYBRID,"35,698 mi.","$13,695"
249,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
250,2016 Kia Optima Hybrid Base A6,"24,224 mi.","$13,500"
251,2012 Kia Optima Hybrid EX,"55,348 mi.","$13,599"
252,2017 Kia Optima Hybrid Base,"4,046 mi.","$21,510"
253,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
254,2015 Kia Optima Hybrid LX,"40,258 mi.","$12,999"
255,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
256,2013 Kia Optima Hybrid LX,"30,497 mi.","$13,998"
257,2013 Kia Optima Hybrid LX,"90,046 mi.","$9,000"
258,2016 Kia Optima Hybrid Base,"20,849 mi.","$16,249"
259,2014 Kia Optima Hybrid LX,"72,654 mi.","$11,600"
260,2013 Kia Optima Hybrid LX,"101,779 mi.","$9,900"
261,2015 Kia Optima Hybrid Base,"33,495 mi.","$14,295"
262,2014 Kia Optima Hybrid EX,"73,865 mi.","$13,695"
263,2014 Kia Optima Hybrid EX,"72,418 mi.","$13,000"
264,2015 Kia Optima Hybrid Base,"26,657 mi.","$14,255"
265,2017 Kia Optima Hybrid Base,"12,222 mi.","$21,432"
266,2014 Kia Optima Hybrid EX,"58,136 mi.","$14,898"
267,2015 Kia Optima Hybrid LX,"42,687 mi.","$14,599"
268,2017 Kia Optima Hybrid Base,"12,311 mi.","$17,977"
269,2017 Kia Optima Hybrid Base,"13,959 mi.","$17,977"
270,2017 Kia Optima Hybrid Base,"11,093 mi.","$16,977"
271,2017 Kia Optima Hybrid Base,"13,221 mi.","$16,977"
